"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"1002",24,346,187,1002,42.315369261477,19.6650049850449,91.5169660678644,46.4366899302093
"1003",28,260,748,1003,19.6650049850449,35.2998007968127,46.4366899302093,100.463147410359
"1004",55,240,319,1004,35.2998007968127,26.6736318407961,100.463147410359,32.5044776119402
"1005",26,105,233,1005,26.6736318407961,20.3061630218687,32.5044776119402,79.4165009940359
"1006",33,217,138,1006,20.3061630218687,27.6663356504469,79.4165009940359,44.5392254220456
"1007",8,833,796,1007,27.6663356504469,36.297619047619,44.5392254220456,69.3918650793652
"1008",21,754,602,1008,36.297619047619,34.6679881070367,69.3918650793652,68.5401387512388
"1009",21,803,75,1009,34.6679881070367,28.3039603960396,68.5401387512388,55.4049504950496
"1010",62,278,434,1010,28.3039603960396,47.648862512364,55.4049504950496,67.5281899109792
"1011",51,548,415,1011,47.648862512364,12.3389328063241,67.5281899109792,51.4209486166009
"1012",62,548,953,1012,12.3389328063241,34.6268509378085,51.4209486166009,93.4866732477788
"1013",18,859,403,1013,34.6268509378085,35.3382642998027,93.4866732477788,38.4753451676529
"1014",65,49,193,1014,35.3382642998027,29.632512315271,38.4753451676529,107.418719211823
"1015",55,931,309,1015,29.632512315271,25.3425196850393,107.418719211823,41.5403543307087
"1016",14,699,133,1016,25.3425196850393,39.6184857423796,41.5403543307087,69.3913470993116
"1017",65,375,169,1017,39.6184857423796,31.3506876227897,69.3913470993116,36.5726915520629
"1018",32,651,287,1018,31.3506876227897,25.6241413150148,36.5726915520629,93.3356231599607
"1019",53,815,860,1019,25.6241413150148,16.3598039215686,93.3356231599607,26.6382352941177
"1020",52,705,148,1020,16.3598039215686,46.594515181195,26.6382352941177,92.2713026444661
"1021",32,140,972,1021,46.594515181195,19.3864970645792,92.2713026444661,57.6722113502936
"1022",31,223,487,1022,19.3864970645792,32.5816226783969,57.6722113502936,51.2776148582599
"1023",22,96,161,1023,32.5816226783969,26.392578125,51.2776148582599,82.6416015625001
"1024",41,970,472,1024,26.392578125,18.589268292683,82.6416015625001,27.3317073170731
"1025",60,893,503,1025,18.589268292683,31.3801169590643,27.3317073170731,95.5750487329436
"1026",10,963,378,1026,31.3801169590643,41.5793573515093,95.5750487329436,53.3729308666017
"1027",2,483,825,1027,41.5793573515093,26.3949416342412,53.3729308666017,88.5408560311285
"1028",19,520,75,1028,26.3949416342412,44.5617103984451,88.5408560311285,46.4139941690961
"1029",17,196,117,1029,44.5617103984451,4.43398058252424,46.4139941690961,58.5291262135923
"1030",62,809,183,1030,4.43398058252424,72.4956353055286,58.5291262135923,82.3908826382152
"1031",20,199,474,1031,72.4956353055286,2.5019379844961,82.3908826382152,50.5600775193799
"1032",43,171,259,1032,2.5019379844961,41.45788964182,50.5600775193799,67.3746369796708
"1033",26,78,955,1033,41.45788964182,1.54061895551255,67.3746369796708,34.5918762088976
"1034",14,480,239,1034,1.54061895551255,38.4222222222222,34.5918762088976,105.306280193237
"1035",12,547,892,1035,38.4222222222222,32.546332046332,105.306280193237,0.693050193050291
"1036",65,337,382,1036,32.546332046332,21.4329797492768,0.693050193050291,136.175506268081
"1037",30,785,100,1037,21.4329797492768,50.5183044315992,136.175506268081,11.8131021194606
"1038",16,960,959,1038,50.5183044315992,22.4600577478345,11.8131021194606,115.076034648701
"1039",14,79,455,1039,22.4600577478345,38.5028846153846,115.076034648701,8.06826923076914
"1040",14,39,292,1040,38.5028846153846,8.48895292987515,8.06826923076914,110.825168107589
"1041",58,71,990,1041,8.48895292987515,38.4740882917466,110.825168107589,33.1429942418425
"1042",13,662,639,1042,38.4740882917466,27.4995206136146,33.1429942418425,98.7622243528285
"1043",10,564,920,1043,27.4995206136146,49.4530651340996,98.7622243528285,34.2049808429118
"1044",11,963,939,1044,49.4530651340996,10.5368421052632,34.2049808429118,79.7186602870814
"1045",17,937,568,1045,10.5368421052632,65.4005736137667,79.7186602870814,33.2495219885276
"1046",20,525,219,1046,65.4005736137667,1.59789875835725,33.2495219885276,112.642788920726
"1047",64,353,358,1047,1.59789875835725,68.3368320610687,112.642788920726,20.3377862595419
"1048",3,259,969,1048,68.3368320610687,23.3145853193517,20.3377862595419,117.550047664442
"1049",39,66,156,1049,23.3145853193517,40.6466666666667,117.550047664442,8.44190476190467
"1050",53,490,273,1050,40.6466666666667,24.3301617507136,8.44190476190467,141.423406279734
"1051",50,591,735,1051,24.3301617507136,37.634030418251,141.423406279734,18.4058935361217
"1052",34,561,167,1052,37.634030418251,16.3504273504273,18.4058935361217,131.469135802469
"1053",53,532,571,1053,16.3504273504273,50.6015180265655,131.469135802469,23.4468690702086
"1054",27,902,925,1054,50.6015180265655,4.59715639810431,23.4468690702086,95.4625592417062
"1055",14,930,115,1055,4.59715639810431,63.342803030303,95.4625592417062,41.498106060606
"1056",19,876,816,1056,63.342803030303,7.33585619678329,41.498106060606,60.4446546830654
"1057",8,26,684,1057,7.33585619678329,35.6304347826087,60.4446546830654,47.5103969754252
"1058",22,735,305,1058,35.6304347826087,9.36071765816803,47.5103969754252,73.420207743154
"1059",35,24,10,1059,9.36071765816803,33.6075471698114,73.420207743154,32.5490566037735
"1060",51,696,815,1060,33.6075471698114,26.3675777568331,32.5490566037735,85.3704052780397
"1061",6,564,357,1061,26.3675777568331,25.6082862523541,85.3704052780397,59.5734463276835
"1062",26,749,549,1062,25.6082862523541,46.3480714957667,59.5734463276835,86.3452492944497
"1063",42,165,911,1063,46.3480714957667,28.625,86.3452492944497,16.6390977443608
"1064",43,443,13,1064,28.625,11.3643192488262,16.6390977443608,121.246948356808
"1065",16,292,657,1065,11.3643192488262,57.5816135084428,121.246948356808,16.2317073170732
"1066",9,734,250,1066,57.5816135084428,17.4020618556701,16.2317073170732,90.6832239925023
"1067",47,16,887,1067,17.4020618556701,48.5524344569289,90.6832239925023,20.2977528089888
"1068",61,262,421,1068,48.5524344569289,18.4303086997193,20.2977528089888,106.602432179607
"1069",34,220,72,1069,18.4303086997193,44.5280373831776,106.602432179607,28.3710280373833
"1070",29,180,308,1070,44.5280373831776,9.4631185807656,28.3710280373833,119.517273576097
"1071",52,96,669,1071,9.4631185807656,69.4720149253732,119.517273576097,5.47761194029859
"1072",61,135,285,1072,69.4720149253732,1.52656104380238,5.47761194029859,94.4342963653308
"1073",38,387,26,1073,1.52656104380238,60.4171322160149,94.4342963653308,12.5540037243949
"1074",62,583,274,1074,60.4171322160149,3.57953488372089,12.5540037243949,105.347906976744
"1075",47,489,982,1075,3.57953488372089,48.3754646840149,105.347906976744,35.6189591078068
"1076",58,119,304,1076,48.3754646840149,7.36861652739095,35.6189591078068,81.3054781801299
"1077",52,186,106,1077,7.36861652739095,63.5723562152133,81.3054781801299,25.6706864564008
"1078",33,383,630,1078,63.5723562152133,0.427247451343884,25.6706864564008,118.219647822057
"1079",65,726,123,1079,0.427247451343884,71.5064814814814,118.219647822057,9.21111111111102
"1080",28,355,470,1080,71.5064814814814,6.4875115633673,9.21111111111102,118.679000925069
"1081",18,766,504,1081,6.4875115633673,51.4648798521256,118.679000925069,12.6672828096119
"1082",60,639,221,1082,51.4648798521256,12.5235457063712,12.6672828096119,116.225300092336
"1083",50,967,526,1083,12.5235457063712,43.4363468634686,116.225300092336,15.211254612546
"1084",63,681,292,1084,43.4363468634686,34.5317972350231,15.211254612546,130.668202764977
"1085",37,222,103,1085,34.5317972350231,10.4585635359115,130.668202764977,11.657458563536
"1086",35,22,472,1086,10.4585635359115,68.4783808647655,11.657458563536,112.239190432383
"1087",55,172,191,1087,68.4783808647655,9.51286764705876,112.239190432383,4.235294117647
"1088",61,423,347,1088,9.51286764705876,70.4224058769514,4.235294117647,111.662075298439
"1089",2,963,232,1089,70.4224058769514,6.57155963302747,111.662075298439,8.33027522935774
"1090",40,185,218,1090,6.57155963302747,44.3877176901925,8.33027522935774,116.562786434464
"1091",33,601,273,1091,44.3877176901925,4.38369963369969,116.562786434464,9.42857142857138
"1092",35,390,863,1092,4.38369963369969,61.5599268069533,9.42857142857138,130.451967063129
"1093",65,23,53,1093,61.5599268069533,6.43418647166367,130.451967063129,21.4323583180988
"1094",18,390,168,1094,6.43418647166367,49.5205479452054,21.4323583180988,92.483105022831
"1095",12,938,288,1095,49.5205479452054,26.455291970803,92.483105022831,10.507299270073
"1096",60,133,132,1096,26.455291970803,19.5268915223336,10.507299270073,116.386508659982
"1097",26,529,337,1097,19.5268915223336,48.4289617486339,116.386508659982,27.5883424408015
"1098",12,655,171,1098,48.4289617486339,26.5468607825295,27.5883424408015,99.3212010919017
"1099",12,74,124,1099,26.5468607825295,19.4354545454546,99.3212010919017,17.6627272727273
"1100",48,449,627,1100,19.4354545454546,46.5222524977293,17.6627272727273,95.25068119891
"1101",11,853,803,1101,46.5222524977293,12.4664246823957,95.25068119891,4.74500907441022
"1102",58,306,781,1102,12.4664246823957,34.5022665457842,4.74500907441022,98.1659111514052
"1103",29,781,628,1103,34.5022665457842,15.483695652174,98.1659111514052,6.8278985507247
"1104",51,35,890,1104,15.483695652174,39.4805429864253,6.8278985507247,95.0859728506787
"1105",51,95,844,1105,39.4805429864253,32.490054249548,95.0859728506787,6.90777576853532
"1106",65,168,46,1106,32.490054249548,19.4923215898825,6.90777576853532,111.990966576332
"1107",38,484,364,1107,19.4923215898825,21.4882671480145,111.990966576332,23.9873646209387
"1108",61,371,612,1108,21.4882671480145,38.4770063119927,23.9873646209387,85.9350766456266
"1109",28,453,114,1109,38.4770063119927,19.5054054054055,85.9350766456266,56.0144144144145
"1110",62,451,481,1110,19.5054054054055,21.4752475247524,56.0144144144145,66.9252925292528
"1111",6,515,689,1111,21.4752475247524,43.4856115107914,66.9252925292528,56.0242805755396
"1112",37,840,696,1112,43.4856115107914,3.48247978436663,56.0242805755396,52.9281221922731
"1113",3,750,85,1113,3.48247978436663,58.4649910233393,52.9281221922731,94.9865350089767
"1114",12,258,910,1114,58.4649910233393,12.4538116591928,94.9865350089767,13.001793721973
"1115",24,524,318,1115,12.4538116591928,49.5017921146954,13.001793721973,135.876344086022
"1116",25,558,345,1116,49.5017921146954,3.49507609668751,135.876344086022,3.12085944494172
"1117",1,973,431,1117,3.49507609668751,76.4364937388194,3.12085944494172,122.769230769231
"1118",58,920,339,1118,76.4364937388194,16.4218051831993,122.769230769231,19.7515638963361
"1119",55,936,478,1119,16.4218051831993,46.5366071428571,19.7515638963361,83.1741071428571
"1120",18,106,583,1120,46.5366071428571,9.45495093666374,83.1741071428571,63.7689562890277
"1121",40,946,646,1121,9.45495093666374,66.4857397504456,63.7689562890277,43.1925133689839
"1122",21,17,172,1122,66.4857397504456,4.48174532502222,43.1925133689839,92.7248441674088
"1123",28,570,140,1123,4.48174532502222,43.4795373665481,92.7248441674088,49.2313167259786
"1124",41,608,627,1124,43.4795373665481,13.5084444444444,49.2313167259786,82.6951111111112
"1125",34,39,532,1125,13.5084444444444,32.4626998223802,82.6951111111112,63.2486678507992
"1126",19,561,692,1126,32.4626998223802,47.4951197870452,63.2486678507992,84.6761313220942
"1127",9,386,859,1127,47.4951197870452,24.4831560283688,84.6761313220942,46.2828014184396
"1128",10,821,858,1128,24.4831560283688,19.4995571302037,46.2828014184396,79.6465899025687
"1129",40,621,487,1129,19.4995571302037,38.466371681416,79.6465899025687,34.3230088495574
"1130",56,657,749,1130,38.466371681416,7.52696728558793,34.3230088495574,75.6100795755969
"1131",50,975,240,1131,7.52696728558793,70.4107773851591,75.6100795755969,28.3648409893992
"1132",52,119,14,1132,70.4107773851591,26.38746690203,28.3648409893992,107.540158870256
"1133",65,987,344,1133,26.38746690203,23.5917107583774,107.540158870256,1.45855379188703
"1134",22,118,533,1134,23.5917107583774,40.3726872246696,1.45855379188703,105.44845814978
"1135",48,830,679,1135,40.3726872246696,11.6170774647887,105.44845814978,37.5184859154929
"1136",63,701,57,1136,11.6170774647887,42.3456464379948,37.5184859154929,76.4142480211083
"1137",3,569,288,1137,42.3456464379948,19.6370826010544,76.4142480211083,68.5254833040421
"1138",49,449,754,1138,19.6370826010544,48.3204565408253,68.5254833040421,37.4416154521511
"1139",15,558,560,1139,48.3204565408253,24.6578947368421,37.4416154521511,90.4789473684209
"1140",39,560,743,1140,24.6578947368421,0.657318141980684,90.4789473684209,16.4645048203329
"1141",58,864,313,1141,0.657318141980684,12.3318739054291,16.4645048203329,35.5043782837129
"1142",33,95,775,1142,12.3318739054291,24.6465441819772,35.5043782837129,44.4566929133857
"1143",63,157,861,1143,24.6465441819772,4.64248251748248,44.4566929133857,25.5209790209791
"1144",16,288,45,1144,4.64248251748248,35.3266375545852,25.5209790209791,34.4489082969431
"1145",6,45,926,1145,35.3266375545852,20.3089005235602,34.4489082969431,24.5296684118675
"1146",47,21,190,1146,20.3089005235602,5.68613775065384,24.5296684118675,20.4524847428072
"1147",26,643,410,1147,5.68613775065384,21.2952961672474,20.4524847428072,53.5008710801395
"1148",55,548,507,1148,21.2952961672474,12.6936466492602,53.5008710801395,10.4917319408182
"1149",9,797,556,1149,12.6936466492602,23.2860869565218,10.4917319408182,42.471304347826
"1150",3,118,560,1150,23.2860869565218,1.28496959165946,42.471304347826,12.5178105994788
"1151",15,712,337,1151,1.28496959165946,11.7048611111111,12.5178105994788,63.4270833333332
"1152",22,396,879,1152,11.7048611111111,9.69644405897655,63.4270833333332,4.4232437120554
"1153",65,258,177,1153,9.69644405897655,18.2876949740035,4.4232437120554,40.5415944540729
"1154",54,716,405,1154,18.2876949740035,4.28398268398272,40.5415944540729,23.4380952380951
"1155",53,967,134,1155,4.28398268398272,27.6920415224913,23.4380952380951,38.5285467128029
"1156",63,126,207,1156,27.6920415224913,20.6741573033708,38.5285467128029,11.4615384615384
"1157",7,196,172,1157,20.6741573033708,3.32297063903285,11.4615384615384,50.4948186528498
"1158",8,309,656,1158,3.32297063903285,34.6471095772217,50.4948186528498,20.4874892148403
"1159",41,580,347,1159,34.6471095772217,5.64224137931031,20.4874892148403,38.4793103448277
"1160",24,420,488,1160,5.64224137931031,11.3479758828596,38.4793103448277,36.4892334194659
"1161",5,591,284,1161,11.3479758828596,5.34337349397594,36.4892334194659,23.4905335628228
"1162",25,465,551,1162,5.34337349397594,26.633705932932,23.4905335628228,26.4866723989681
"1163",1,23,341,1163,26.633705932932,19.6168384879725,26.4866723989681,33.4845360824743
"1164",18,902,751,1164,19.6168384879725,4.61287553648065,33.4845360824743,12.5047210300428
"1165",15,535,19,1165,4.61287553648065,3.60977701543736,12.5047210300428,49.4528301886793
"1166",49,742,131,1166,3.60977701543736,0.609254498714621,49.4528301886793,8.53984575835465
"1167",47,243,664,1167,0.609254498714621,4.3869863013699,8.53984575835465,52.4152397260275
"1168",24,707,71,1168,4.3869863013699,1.38579982891363,52.4152397260275,19.5680068434558
"1169",37,573,806,1169,1.38579982891363,20.5965811965812,19.5680068434558,54.3854700854702
"1170",24,689,383,1170,20.5965811965812,18.5807002561913,54.3854700854702,20.5969257045259
"1171",16,109,659,1171,18.5807002561913,19.4027303754266,20.5969257045259,19.3865187713312
"1172",11,275,211,1172,19.4027303754266,7.39641943734018,19.3865187713312,30.5873827791985
"1173",7,417,800,1173,7.39641943734018,21.5851788756388,30.5873827791985,49.3705281090291
"1174",43,956,396,1174,21.5851788756388,10.5761702127659,49.3705281090291,13.6178723404254
"1175",41,717,249,1175,10.5761702127659,7.41751700680275,13.6178723404254,66.325680272109
"1176",61,972,167,1176,7.41751700680275,21.5641461342396,66.325680272109,8.66694987255724
"1177",4,132,430,1177,21.5641461342396,7.42954159592533,8.66694987255724,57.2843803056028
"1178",39,736,401,1178,7.42954159592533,5.56573367260387,57.2843803056028,6.70992366412202
"1179",23,126,207,1179,5.56573367260387,3.56271186440675,6.70992366412202,47.2500000000001
"1180",8,420,836,1180,3.56271186440675,9.42929720575786,47.2500000000001,23.7298899237933
"1181",58,535,710,1181,9.42929720575786,20.5532994923858,23.7298899237933,39.2368866328258
"1182",29,207,86,1182,20.5532994923858,1.44547759932378,39.2368866328258,18.7472527472526
"1183",61,575,525,1183,1.44547759932378,13.5430743243243,18.7472527472526,55.2060810810812
"1184",57,394,48,1184,13.5430743243243,11.5333333333333,55.2060810810812,0.793248945147566
"1185",36,618,927,1185,11.5333333333333,6.46121416526141,0.793248945147566,72.1458684654301
"1186",64,379,651,1186,6.46121416526141,23.5189553496209,72.1458684654301,5.8491996630159
"1187",38,23,350,1187,23.5189553496209,10.510101010101,5.8491996630159,67.0942760942762
"1188",21,990,913,1188,10.510101010101,8.48275862068969,67.0942760942762,12.0841042893189
"1189",44,57,320,1189,8.48275862068969,22.4983193277311,12.0841042893189,36.8848739495797
"1190",58,543,895,1190,22.4983193277311,1.49706129303103,36.8848739495797,31.0890008396307
"1191",9,599,449,1191,1.49706129303103,31.4765100671141,31.0890008396307,45.8724832214764
"1192",1,425,196,1192,31.4765100671141,16.4626990779548,45.8724832214764,4.86839899413232
"1193",1,323,137,1193,16.4626990779548,15.5242881072026,4.86839899413232,73.0703517587941
"1194",8,893,251,1194,15.5242881072026,20.4585774058578,73.0703517587941,3.92635983263586
"1195",33,863,807,1195,20.4585774058578,18.4431438127091,3.92635983263586,36.0434782608697
"1196",9,809,201,1196,18.4431438127091,1.44193817878032,36.0434782608697,8.94903926482863
"1197",27,75,509,1197,1.44193817878032,30.5325542570951,8.94903926482863,42.0158597662772
"1198",12,446,496,1198,30.5325542570951,7.52627189324433,42.0158597662772,11.974145120934
"1199",24,691,713,1199,7.52627189324433,4.47000000000004,11.974145120934,41.9908333333334
"1200",58,2,452,1200,4.47000000000004,15.5170691090757,41.9908333333334,32.9816819317235
"1201",9,31,312,1201,15.5170691090757,13.4717138103162,32.9816819317235,24.9975041597339
"1202",39,690,381,1202,13.4717138103162,19.5120532003325,24.9975041597339,49.9609310058187
"1203",29,790,970,1203,19.5120532003325,7.50581395348833,49.9609310058187,18.0240863787376
"1204",56,368,291,1204,7.50581395348833,23.4746887966805,18.0240863787376,48.9352697095435
"1205",3,651,495,1205,23.4746887966805,14.4626865671642,48.9352697095435,13.0538971807629
"1206",50,325,576,1206,14.4626865671642,13.5260977630488,13.0538971807629,65.8914664457331
"1207",29,762,792,1207,13.5260977630488,22.4552980132451,65.8914664457331,2.88907284768203
"1208",4,798,522,1208,22.4552980132451,3.54177005789905,2.88907284768203,55.0653432588917
"1209",30,866,233,1209,3.54177005789905,29.4338842975207,55.0653432588917,0.0652892561984379
"1210",32,498,804,1210,29.4338842975207,0.565648224607725,0.0652892561984379,53.8901734104045
"1211",24,234,904,1211,0.565648224607725,20.417491749175,53.8901734104045,9.88201320132004
"1212",15,949,489,1212,20.417491749175,4.57873042044514,9.88201320132004,42.0832646331411
"1213",28,315,679,1213,4.57873042044514,21.4036243822076,42.0832646331411,32.8896210873146
"1214",50,408,111,1214,21.4036243822076,12.3934156378601,32.8896210873146,39.0781893004116
"1215",12,945,138,1215,12.3934156378601,6.38815789473688,39.0781893004116,30.8963815789473
"1216",37,251,15,1216,6.38815789473688,2.38619556285953,30.8963815789473,12.0936729663107
"1217",50,545,781,1217,2.38619556285953,31.5878489326765,12.0936729663107,48.8661740558291
"1218",53,828,686,1218,31.5878489326765,12.5775225594749,48.8661740558291,6.12879409351938
"1219",5,126,152,1219,12.5775225594749,22.4040983606558,6.12879409351938,59.8221311475409
"1220",41,19,585,1220,22.4040983606558,5.59131859131855,59.8221311475409,10.8132678132677
"1221",56,644,60,1221,5.59131859131855,1.59001636661207,10.8132678132677,55.1415711947628
"1222",32,948,700,1222,1.59001636661207,30.3851185609158,55.1415711947628,14.130008176615
"1223",47,610,689,1223,30.3851185609158,19.3692810457517,14.130008176615,43.8341503267973
"1224",41,584,492,1224,19.3692810457517,11.36,43.8341503267973,29.1420408163266
"1225",14,344,362,1225,11.36,23.6207177814029,29.1420408163266,24.8376835236541
"1226",15,307,251,1226,23.6207177814029,9.37163814180933,24.8376835236541,47.1238793806032
"1227",50,601,377,1227,9.37163814180933,5.36726384364825,47.1238793806032,13.8648208469054
"1228",49,410,507,1228,5.36726384364825,0.366965012205086,13.8648208469054,48.0960130187145
"1229",48,965,662,1229,0.366965012205086,3.63008130081297,48.0960130187145,7.09024390243912
"1230",29,226,810,1230,3.63008130081297,17.3558082859464,7.09024390243912,63.8578391551583
"1231",49,683,684,1231,17.3558082859464,12.6339285714285,63.8578391551583,5.1379870129871
"1232",43,237,165,1232,12.6339285714285,23.3471208434712,5.1379870129871,46.82400648824
"1233",25,465,817,1233,23.3471208434712,0.346839546191285,46.82400648824,5.17179902755277
"1234",49,700,810,1234,0.346839546191285,5.64858299595138,5.17179902755277,38.7967611336031
"1235",24,125,931,1235,5.64858299595138,8.34466019417479,38.7967611336031,27.1812297734629
"1236",40,577,887,1236,8.34466019417479,27.6329830234438,27.1812297734629,38.7873888439773
"1237",65,966,15,1237,27.6329830234438,0.366720516962881,38.7873888439773,17.1987075928919
"1238",31,81,235,1238,0.366720516962881,26.6117836965294,17.1987075928919,44.7651331719127
"1239",13,510,617,1239,26.6117836965294,11.3790322580646,44.7651331719127,26.2137096774194
"1240",54,15,689,1240,11.3790322580646,19.6051571313456,26.2137096774194,25.7655116841256
"1241",63,216,920,1241,19.6051571313456,4.60144927536228,25.7655116841256,21.2173913043479
"1242",4,159,359,1242,4.60144927536228,7.39259855189063,21.2173913043479,45.7457763475462
"1243",60,703,352,1243,7.39259855189063,18.5924437299035,45.7457763475462,17.2403536977493
"1244",64,670,880,1244,18.5924437299035,12.582329317269,17.2403536977493,23.7405622489959
"1245",13,748,2,1245,12.582329317269,26.3964686998395,23.7405622489959,47.2215088282505
"1246",18,219,785,1246,26.3964686998395,6.39133921411391,47.2215088282505,1.22052927024868
"1247",65,559,548,1247,6.39133921411391,26.5873397435897,1.22052927024868,48.7403846153845
"1248",46,953,233,1248,26.5873397435897,11.5780624499599,48.7403846153845,30.2353883106486
"1249",14,437,872,1249,11.5780624499599,1.57679999999996,30.2353883106486,12.7543999999999
"1250",25,753,385,1250,1.57679999999996,4.41966426858517,12.7543999999999,30.2214228617107
"1251",64,230,902,1251,4.41966426858517,28.5575079872204,30.2214228617107,23.7595846645367
"1252",9,907,406,1252,28.5575079872204,19.5418994413407,23.7595846645367,39.2090981644055
"1253",9,546,4,1253,19.5418994413407,11.5326953748006,39.2090981644055,40.7583732057415
"1254",29,448,972,1254,11.5326953748006,27.4454183266933,40.7583732057415,31.2167330677292
"1255",56,657,552,1255,27.4454183266933,5.55015923566875,31.2167330677292,46.7460191082802
"1256",29,166,766,1256,5.55015923566875,8.44311853619734,46.7460191082802,11.2450278440733
"1257",45,512,864,1257,8.44311853619734,4.43958664546904,11.2450278440733,39.7233704292527
"1258",26,155,299,1258,4.43958664546904,8.55361397934865,39.7233704292527,34.2494042891184
"1259",36,696,311,1259,8.55361397934865,3.55079365079361,34.2494042891184,41.7174603174602
"1260",57,481,74,1260,3.55079365079361,10.4409199048375,41.7174603174602,1.28152260111032
"1261",57,268,655,1261,10.4409199048375,0.440570522979442,1.28152260111032,38.687797147385
"1262",20,993,47,1262,0.440570522979442,13.5486935866983,38.687797147385,29.2889944576406
"1263",46,559,147,1263,13.5486935866983,11.4422468354431,29.2889944576406,26.6898734177214
"1264",47,186,568,1264,11.4422468354431,24.5383399209486,26.6898734177214,40.2782608695653
"1265",6,592,664,1265,24.5383399209486,1.46050552922595,40.2782608695653,13.7109004739336
"1266",11,171,262,1266,1.46050552922595,4.5359116022099,13.7109004739336,27.2675611681137
"1267",60,313,917,1267,4.5359116022099,33.4376971608833,27.2675611681137,51.6916403785488
"1268",60,225,559,1268,33.4376971608833,0.561859732072454,51.6916403785488,1.30732860520104
"1269",21,174,797,1269,0.561859732072454,16.4251968503937,1.30732860520104,38.6622047244094
"1270",35,438,527,1270,16.4251968503937,12.4154209284029,38.6622047244094,8.33123524783644
"1271",55,979,911,1271,12.4154209284029,5.58018867924524,8.33123524783644,43.6344339622641
"1272",29,17,919,1272,5.58018867924524,1.41869599371568,43.6344339622641,28.3432835820896
"1273",10,863,132,1273,1.41869599371568,22.5635792778649,28.3432835820896,11.6475667189952
"1274",1,456,950,1274,22.5635792778649,12.4266666666667,11.6475667189952,31.327843137255
"1275",31,413,495,1275,12.4266666666667,25.5532915360501,31.327843137255,39.6410658307209
"1276",33,4,397,1276,25.5532915360501,13.5426781519185,39.6410658307209,3.35630383711834
"1277",14,130,219,1277,13.5426781519185,17.443661971831,3.35630383711834,46.6071987480437
"1278",49,820,698,1278,17.443661971831,15.4315871774825,46.6071987480437,3.39014855355757
"1279",12,756,631,1279,15.4315871774825,6.42656250000005,3.39014855355757,54.5671874999999
"1280",50,727,766,1280,6.42656250000005,28.5511319281811,54.5671874999999,4.42935206869643
"1281",56,870,641,1281,28.5511319281811,6.44383775351019,4.42935206869643,45.5351014040561
"1282",5,681,676,1282,6.44383775351019,12.5463756819953,45.5351014040561,30.4411535463758
"1283",49,360,681,1283,12.5463756819953,19.4384735202493,30.4411535463758,16.5459501557631
"1284",38,540,104,1284,19.4384735202493,5.55719844357972,16.5459501557631,38.4241245136188
"1285",1,1,949,1285,5.55719844357972,0.556765163296999,38.4241245136188,37.5466562986002
"1286",55,625,781,1286,0.556765163296999,37.4141414141415,37.5466562986002,36.4250194250195
"1287",50,202,254,1287,37.4141414141415,24.3951863354038,36.4250194250195,26.5543478260869
"1288",57,763,815,1288,24.3951863354038,0.60434445306435,26.5543478260869,34.4189294026378
"1289",38,856,893,1289,0.60434445306435,29.3728682170543,34.4189294026378,21.5643410852712
"1290",21,765,630,1290,29.3728682170543,2.62509682416727,21.5643410852712,27.4144074360961
"1291",29,567,833,1291,2.62509682416727,13.3645510835914,27.4144074360961,40.5541795665634
"1292",45,304,878,1292,13.3645510835914,4.63186388244389,40.5541795665634,10.4377416860016
"1293",2,227,85,1293,4.63186388244389,13.3578052550232,10.4377416860016,53.5208655332302
"1294",23,62,328,1294,13.3578052550232,2.6401544401544,53.5208655332302,19.4640926640928
"1295",48,281,10,1295,2.6401544401544,21.3433641975309,19.4640926640928,33.5100308641974
"1296",60,664,710,1296,21.3433641975309,17.6430223592906,33.5100308641974,24.4710871241327
"1297",49,516,412,1297,17.6430223592906,19.3420647149461,24.4710871241327,28.5069337442218
"1298",46,154,969,1298,19.3420647149461,9.65050038491143,28.5069337442218,33.4672825250193
"1299",42,326,803,1299,9.65050038491143,16.3369230769231,33.4672825250193,26.5123076923076
"1300",35,134,330,1300,16.3369230769231,10.3289777094543,26.5123076923076,16.4750192159878
"1301",21,566,586,1301,10.3289777094543,27.6497695852534,16.4750192159878,25.5053763440859
"1302",63,91,182,1302,27.6497695852534,23.6316193399846,25.5053763440859,38.4650805832695
"1303",31,902,62,1303,23.6316193399846,12.6219325153374,38.4650805832695,5.53067484662568
"1304",14,602,933,1304,12.6219325153374,10.3701149425288,5.53067484662568,53.4283524904215
"1305",30,93,681,1305,10.3701149425288,13.6194486983154,53.4283524904215,1.4272588055131
"1306",53,284,145,1306,13.6194486983154,24.3618974751339,1.4272588055131,56.5294567712318
"1307",63,204,434,1307,24.3618974751339,12.6284403669724,56.5294567712318,3.52675840978585
"1308",43,929,182,1308,12.6284403669724,8.62184873949576,3.52675840978585,46.4377387318565
"1309",24,795,373,1309,8.62184873949576,29.3557251908397,46.4377387318565,2.4358778625955
"1310",9,665,247,1310,29.3557251908397,24.3371472158658,2.4358778625955,43.5308924485125
"1311",39,908,976,1311,24.3371472158658,11.328506097561,43.5308924485125,13.4588414634147
"1312",53,959,848,1312,11.328506097561,0.670982482863634,13.4588414634147,34.5148514851484
"1313",10,163,696,1313,0.670982482863634,11.320395738204,34.5148514851484,11.4764079147642
"1314",63,184,480,1314,11.320395738204,16.6669201520912,11.4764079147642,54.4821292775665
