"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"1001",64,167,333,1001,57.7772227772228,29.193612774451,21.5094905094905,128.362275449102
"1002",7,677,910,1002,29.193612774451,63.7427716849452,128.362275449102,38.5992023928215
"1003",26,195,45,1003,63.7427716849452,27.2300796812748,38.5992023928215,64.3366533864542
"1004",16,260,324,1004,27.2300796812748,60.7094527363185,64.3366533864542,49.6139303482587
"1005",19,826,548,1005,60.7094527363185,21.269383697813,49.6139303482587,75.3111332007952
"1006",35,188,723,1006,21.269383697813,68.6623634558094,75.3111332007952,37.6514399205561
"1007",34,476,286,1007,68.6623634558094,15.3224206349206,37.6514399205561,104.24503968254
"1008",52,909,718,1008,15.3224206349206,77.6005946481666,104.24503968254,29.7254707631318
"1009",52,147,132,1009,77.6005946481666,19.3801980198019,29.7254707631318,151.124752475247
"1010",61,486,148,1010,19.3801980198019,61.5588526211672,151.124752475247,48.8269040553907
"1011",40,589,2,1011,61.5588526211672,35.4061264822134,48.8269040553907,140.034584980237
"1012",57,869,532,1012,35.4061264822134,57.5370187561699,140.034584980237,32.0029615004936
"1013",28,857,731,1013,57.5370187561699,35.4280078895463,32.0029615004936,102.895463510848
"1014",14,463,326,1014,35.4280078895463,53.5192118226602,102.895463510848,41.064039408867
"1015",6,694,745,1015,53.5192118226602,38.4429133858267,41.064039408867,104.832677165354
"1016",47,879,142,1016,38.4429133858267,41.5162241887906,104.832677165354,81.0875122910521
"1017",2,298,679,1017,41.5162241887906,40.4440078585461,81.0875122910521,33.8791748526523
"1018",52,805,465,1018,40.4440078585461,41.5152109911679,33.8791748526523,121.001962708538
"1019",60,200,822,1019,41.5152109911679,58.4274509803921,121.001962708538,16.985294117647
"1020",15,191,113,1020,58.4274509803921,30.5426052889325,16.985294117647,115.901077375122
"1021",56,699,817,1021,30.5426052889325,66.3923679060665,115.901077375122,6.09295499021522
"1022",16,817,133,1022,66.3923679060665,28.5796676441838,6.09295499021522,101.80742913001
"1023",30,254,449,1023,28.5796676441838,71.3505859374999,101.80742913001,11.181640625
"1024",45,12,377,1024,71.3505859374999,10.639024390244,11.181640625,188.634146341463
"1025",30,491,374,1025,10.639024390244,78.2846003898635,188.634146341463,62.5730994152047
"1026",13,680,502,1026,78.2846003898635,17.6981499513146,62.5730994152047,93.3359298928919
"1027",14,634,877,1027,17.6981499513146,63.2402723735408,93.3359298928919,14.6498054474709
"1028",47,647,833,1028,63.2402723735408,19.7405247813412,14.6498054474709,118.2351797862
"1029",28,574,437,1029,19.7405247813412,61.1999999999999,118.2351797862,73.6932038834952
"1030",30,819,26,1030,61.1999999999999,19.780795344326,73.6932038834952,95.2143549951503
"1031",18,110,731,1031,19.780795344326,71.1501937984495,95.2143549951503,56.7306201550388
"1032",30,791,542,1032,71.1501937984495,28.8218780251695,56.7306201550388,116.156824782188
"1033",60,354,877,1033,28.8218780251695,54.1257253384912,116.156824782188,46.7978723404256
"1034",30,683,12,1034,54.1257253384912,43.8318840579711,46.7978723404256,144.062801932367
"1035",32,88,6,1035,43.8318840579711,43.1264478764478,144.062801932367,31.9063706563707
"1036",62,91,101,1036,43.1264478764478,41.8331726133077,31.9063706563707,123.973963355834
"1037",16,328,659,1037,41.8331726133077,50.1184971098265,123.973963355834,14.9595375722543
"1038",51,613,95,1038,50.1184971098265,39.8431183830607,14.9595375722543,120.923965351299
"1039",50,496,368,1039,39.8431183830607,48.1105769230769,120.923965351299,39.0384615384615
"1040",65,57,31,1040,48.1105769230769,38.852065321806,39.0384615384615,134.831892411143
"1041",33,460,412,1041,38.852065321806,41.1084452975047,134.831892411143,29.8032629558542
"1042",40,495,627,1042,41.1084452975047,42.8504314477469,29.8032629558542,119.082454458293
"1043",62,186,291,1043,42.8504314477469,55.0967432950191,119.082454458293,61.8582375478928
"1044",26,55,196,1044,55.0967432950191,42.8622009569379,61.8582375478928,61.0832535885167
"1045",24,104,978,1045,42.8622009569379,48.0917782026768,61.0832535885167,64.8546845124284
"1046",10,604,410,1046,48.0917782026768,49.8605539637059,64.8546845124284,35.1117478510028
"1047",58,862,374,1047,49.8605539637059,34.1068702290076,35.1117478510028,92.7996183206108
"1048",34,59,329,1048,34.1068702290076,51.8436606291707,92.7996183206108,66.1372735938989
"1049",46,526,99,1049,51.8436606291707,32.1257142857142,66.1372735938989,58.8066666666668
"1050",22,417,357,1050,32.1257142857142,58.8182683158897,58.8066666666668,97.1008563273072
"1051",31,222,922,1051,58.8182683158897,24.1587452471482,97.1008563273072,18.8811787072244
"1052",51,501,672,1052,24.1587452471482,74.7701804368472,18.8811787072244,86.037037037037
"1053",29,683,348,1053,74.7701804368472,14.2163187855787,86.037037037037,54.910815939279
"1054",1,594,959,1054,14.2163187855787,77.7099526066351,54.910815939279,133.962085308057
"1055",13,876,659,1055,77.7099526066351,18.2727272727272,133.962085308057,30.0094696969698
"1056",43,62,133,1056,18.2727272727272,75.6556291390729,30.0094696969698,109.886471144749
"1057",3,42,210,1057,75.6556291390729,13.3317580340264,109.886471144749,40.0756143667297
"1058",58,32,326,1058,13.3317580340264,85.5873465533523,40.0756143667297,158.774315391879
"1059",28,580,490,1059,85.5873465533523,5.40754716981124,158.774315391879,6.76792452830183
"1060",27,678,733,1060,5.40754716981124,77.5193213949105,6.76792452830183,171.07068803016
"1061",51,192,15,1061,77.5193213949105,8.47269303201498,171.07068803016,61.0131826741997
"1062",33,585,374,1062,8.47269303201498,76.4553151458138,61.0131826741997,79.9115710253998
"1063",46,119,571,1063,76.4553151458138,17.5281954887217,79.9115710253998,71.0216165413534
"1064",28,198,709,1064,17.5281954887217,63.41220657277,71.0216165413534,83.8995305164319
"1065",58,613,718,1065,63.41220657277,20.5684803001875,83.8995305164319,50.0534709193246
"1066",18,180,670,1066,20.5684803001875,65.3701968134959,50.0534709193246,141.813495782568
"1067",22,143,145,1067,65.3701968134959,26.6048689138576,141.813495782568,41.1479400749064
"1068",18,846,184,1068,26.6048689138576,59.3395696913004,41.1479400749064,152.709073900842
"1069",59,340,714,1069,59.3395696913004,22.6392523364485,152.709073900842,3.70560747663542
"1070",32,814,484,1070,22.6392523364485,71.2941176470589,3.70560747663542,102.198879551821
"1071",48,852,665,1071,71.2941176470589,23.6837686567163,102.198879551821,76.7294776119402
"1072",2,402,928,1072,23.6837686567163,72.2488350419386,76.7294776119402,68.2068965517242
"1073",41,693,206,1073,72.2488350419386,14.7374301675977,68.2068965517242,116.684357541899
"1074",29,493,250,1074,14.7374301675977,83.1851162790699,116.684357541899,9.67534883720921
"1075",25,183,42,1075,83.1851162790699,10.8048327137546,9.67534883720921,94.2369888475837
"1076",22,511,386,1076,10.8048327137546,87.1142061281338,94.2369888475837,11.7520891364902
"1077",41,990,914,1077,87.1142061281338,5.88033395176243,11.7520891364902,159.100185528757
"1078",53,542,299,1078,5.88033395176243,91.035217794254,159.100185528757,49.0546802594996
"1079",50,467,210,1079,91.035217794254,7.95740740740731,49.0546802594996,125.828703703704
"1080",28,99,325,1080,7.95740740740731,80.967622571693,125.828703703704,25.1480111008327
"1081",32,490,980,1081,80.967622571693,16.017560073937,25.1480111008327,106.753234750462
"1082",23,47,799,1082,16.017560073937,75.9122807017545,106.753234750462,62.1892890120038
"1083",49,212,549,1083,75.9122807017545,18.071033210332,62.1892890120038,63.7518450184501
"1084",6,997,223,1084,18.071033210332,69.8645161290324,63.7518450184501,114.142857142857
"1085",61,454,215,1085,69.8645161290324,17.1197053406997,114.142857142857,77.7854511970533
"1086",61,755,692,1086,17.1197053406997,79.806807727691,77.7854511970533,61.1582336706533
"1087",56,177,237,1087,79.806807727691,3.19025735294107,61.1582336706533,137.715073529412
"1088",19,510,888,1088,3.19025735294107,86.7300275482095,137.715073529412,6.27915518824618
"1089",1,114,935,1089,86.7300275482095,0.269724770642105,6.27915518824618,171.563302752293
"1090",23,15,971,1090,0.269724770642105,96.6416131989002,171.563302752293,7.42988084326316
"1091",40,596,35,1091,96.6416131989002,12.6300366300367,7.42988084326316,186.399267399267
"1092",60,883,92,1092,12.6300366300367,76.3000914913082,186.399267399267,9.59194876486744
"1093",12,910,671,1093,76.3000914913082,4.69561243144434,9.59194876486744,184.239488117002
"1094",18,533,555,1094,4.69561243144434,85.2264840182647,184.239488117002,38.2045662100456
"1095",13,581,486,1095,85.2264840182647,5.76824817518259,38.2045662100456,136.670620437956
"1096",18,478,212,1096,5.76824817518259,86.1531449407474,136.670620437956,24.3072014585232
"1097",18,455,262,1097,86.1531449407474,6.84061930783253,24.3072014585232,92.608378870674
"1098",24,765,54,1098,6.84061930783253,73.0928116469517,92.608378870674,52.3439490445859
"1099",46,510,378,1099,73.0928116469517,19.889090909091,52.3439490445859,142.526363636364
"1100",16,169,787,1100,19.889090909091,69.0481380563123,142.526363636364,1.47229791098995
"1101",28,758,507,1101,69.0481380563123,11.9410163339384,1.47229791098995,151.390199637024
"1102",24,130,454,1102,11.9410163339384,81.9845874886672,151.390199637024,1.60834088848587
"1103",53,92,333,1103,81.9845874886672,13.0036231884059,1.60834088848587,182.226449275362
"1104",27,740,428,1104,13.0036231884059,70.9321266968325,182.226449275362,30.1990950226245
"1105",64,630,829,1105,70.9321266968325,19.0506329113925,30.1990950226245,140.673598553345
"1106",31,217,826,1106,19.0506329113925,70.8852755194218,140.673598553345,10.3170731707318
"1107",55,275,600,1107,70.8852755194218,29.0884476534297,10.3170731707318,140.5559566787
"1108",35,492,751,1108,29.0884476534297,56.8602344454462,140.5559566787,52.3967538322814
"1109",41,650,294,1109,56.8602344454462,41.1027027027028,52.3967538322814,85.5261261261261
"1110",47,489,560,1110,41.1027027027028,41.8595859585957,85.5261261261261,93.3897389738974
"1111",52,938,149,1111,41.8595859585957,39.1052158273382,93.3897389738974,18.5935251798561
"1112",19,534,869,1112,39.1052158273382,45.8535489667564,18.5935251798561,107.309973045822
"1113",3,848,384,1113,45.8535489667564,39.1113105924597,107.309973045822,32.6606822262118
"1114",50,51,740,1114,39.1113105924597,57.8367713004483,32.6606822262118,164.191928251121
"1115",13,397,827,1115,57.8367713004483,24.141577060932,164.191928251121,17.1765232974911
"1116",19,80,502,1116,24.141577060932,55.8084153983884,17.1765232974911,151.687555953447
"1117",57,221,363,1117,55.8084153983884,26.1681574239715,151.687555953447,45.2719141323793
"1118",18,119,341,1118,26.1681574239715,64.7739052725647,45.2719141323793,129.612153708668
"1119",35,57,436,1119,64.7739052725647,32.1973214285715,129.612153708668,46.3464285714286
"1120",51,312,726,1120,32.1973214285715,67.7421944692238,46.3464285714286,140.528099910794
"1121",18,9,890,1121,67.7421944692238,28.2326203208557,140.528099910794,21.4527629233512
"1122",13,702,207,1122,28.2326203208557,55.7177203918076,21.4527629233512,79.4764024933214
"1123",63,474,696,1123,55.7177203918076,43.243772241993,79.4764024933214,105.429715302491
"1124",47,718,42,1124,43.243772241993,42.7182222222221,105.429715302491,80.4986666666666
"1125",27,136,104,1125,42.7182222222221,45.2415630550623,80.4986666666666,115.398756660746
"1126",10,439,196,1126,45.2415630550623,36.7258207630877,115.398756660746,84.5261756876663
"1127",35,998,513,1127,36.7258207630877,46.2331560283689,84.5261756876663,60.4202127659575
"1128",3,29,301,1128,46.2331560283689,51.7209920283436,60.4202127659575,110.481842338352
"1129",7,560,768,1129,51.7209920283436,29.2530973451328,110.481842338352,35.4867256637169
"1130",40,946,863,1130,29.2530973451328,54.6984969053934,35.4867256637169,144.385499557913
"1131",31,410,640,1131,54.6984969053934,36.2694346289754,144.385499557913,37.5812720848057
"1132",30,514,782,1132,36.2694346289754,55.6813768755515,37.5812720848057,133.300970873786
"1133",16,813,535,1133,55.6813768755515,35.2874779541447,133.300970873786,48.6560846560847
"1134",24,427,152,1134,35.2874779541447,57.6616740088105,48.6560846560847,151.210572687225
"1135",55,320,205,1135,57.6616740088105,29.3125000000001,151.210572687225,25.1883802816901
"1136",27,441,366,1136,29.3125000000001,54.6394019349163,25.1883802816901,164.666666666667
"1137",64,50,791,1137,54.6394019349163,37.3277680140599,164.666666666667,36.6344463971881
"1138",6,823,491,1138,37.3277680140599,57.6215978928884,36.6344463971881,87.2888498683055
"1139",30,91,411,1139,57.6215978928884,41.342105263158,87.2888498683055,25.6885964912281
"1140",46,778,626,1140,41.342105263158,9.33391761612631,25.6885964912281,39.2769500438212
"1141",10,521,13,1141,9.33391761612631,22.6462346760069,39.2769500438212,21.7040280210158
"1142",9,518,702,1142,22.6462346760069,4.6421697287838,21.7040280210158,48.2537182852143
"1143",37,636,317,1143,4.6421697287838,2.63986013986004,48.2537182852143,1.25262237762232
"1144",43,643,106,1144,2.63986013986004,1.63842794759815,1.25262237762232,73.6829694323145
"1145",2,847,37,1145,1.63842794759815,34.3315881326354,73.6829694323145,5.67801047120426
"1146",47,59,903,1146,34.3315881326354,2.66608544027889,5.67801047120426,70.2606800348735
"1147",22,976,682,1147,2.66608544027889,15.3205574912893,70.2606800348735,8.25348432055741
"1148",15,658,108,1148,15.3205574912893,3.67624020887719,8.25348432055741,51.7014795474326
"1149",17,669,109,1149,3.67624020887719,1.67478260869555,51.7014795474326,6.69565217391313
"1150",55,565,627,1150,1.67478260869555,5.32059079061695,6.69565217391313,64.2484795829712
"1151",58,959,967,1151,5.32059079061695,5.67447916666657,64.2484795829712,8.24131944444436
"1152",26,427,206,1152,5.67447916666657,2.67215958369461,8.24131944444436,31.7311361665222
"1153",42,752,376,1153,2.67215958369461,13.3162911611786,31.7311361665222,11.2590987868283
"1154",41,478,128,1154,13.3162911611786,1.68225108225098,11.2590987868283,62.6865800865802
"1155",63,624,895,1155,1.68225108225098,0.681660899653881,62.6865800865802,13.6747404844291
"1156",44,714,869,1156,0.681660899653881,22.2990492653415,13.6747404844291,26.3025064822817
"1157",33,298,160,1157,22.2990492653415,7.69430051813462,26.3025064822817,18.6813471502591
"1158",12,320,8,1158,7.69430051813462,7.29939603106136,18.6813471502591,21.3002588438308
"1159",18,776,530,1159,7.29939603106136,27.6767241379309,21.3002588438308,20.6818965517242
"1160",40,416,910,1160,27.6767241379309,5.31869078380716,20.6818965517242,49.2756244616709
"1161",32,657,774,1161,5.31869078380716,13.669535283993,49.2756244616709,27.7005163511188
"1162",13,999,201,1162,13.669535283993,15.3172828890801,27.7005163511188,26.2768701633705
"1163",63,599,476,1163,15.3172828890801,12.3067010309279,26.2768701633705,33.6941580756014
"1164",37,317,903,1164,12.3067010309279,12.6824034334763,33.6941580756014,27.2824034334763
"1165",46,938,235,1165,12.6824034334763,14.3053173241853,27.2824034334763,38.6843910806176
"1166",10,994,966,1166,14.3053173241853,1.30419880034286,38.6843910806176,32.2879177377891
"1167",7,280,260,1167,1.30419880034286,28.6712328767122,32.2879177377891,34.6823630136987
"1168",20,232,334,1168,28.6712328767122,25.6492728828057,34.6823630136987,33.2891360136868
"1169",31,716,479,1169,25.6492728828057,24.628205128205,33.2891360136868,36.6794871794872
"1170",51,233,758,1170,24.628205128205,14.6157130657557,36.6794871794872,23.3005977796754
"1171",21,776,52,1171,14.6157130657557,13.372866894198,23.3005977796754,34.6697952218431
"1172",55,584,459,1172,13.372866894198,2.62489343563503,34.6697952218431,38.2975277067348
"1173",42,807,269,1173,2.62489343563503,0.374787052810998,38.2975277067348,20.6848381601364
"1174",25,123,810,1174,0.374787052810998,19.6085106382978,20.6848381601364,29.2902127659574
"1175",16,234,808,1175,19.6085106382978,10.3826530612246,29.2902127659574,20.6921768707484
"1176",39,594,712,1176,10.3826530612246,9.60917587085802,20.6921768707484,42.2718776550552
"1177",26,304,246,1177,9.60917587085802,8.38370118845511,42.2718776550552,16.7139219015281
"1178",36,632,408,1178,8.38370118845511,21.5979643765902,16.7139219015281,23.2663273960983
"1179",11,740,518,1179,21.5979643765902,14.3898305084747,23.2663273960983,55.6864406779662
"1180",15,123,182,1180,14.3898305084747,9.60203217612183,55.6864406779662,19.2972057578323
"1181",55,383,287,1181,9.60203217612183,27.3747884940779,19.2972057578323,55.6556683587141
"1182",17,549,807,1182,27.3747884940779,3.37193575655124,55.6556683587141,14.3322062552831
"1183",13,467,841,1183,3.37193575655124,25.6064189189188,14.3322062552831,54.6216216216217
"1184",64,557,304,1184,25.6064189189188,5.60168776371298,54.6216216216217,6.37299578059065
"1185",36,831,46,1185,5.60168776371298,18.3827993254638,6.37299578059065,40.5927487352446
"1186",15,989,341,1186,18.3827993254638,2.38079191238426,40.5927487352446,10.3984835720303
"1187",50,69,636,1187,2.38079191238426,1.37962962962973,10.3984835720303,42.5656565656566
"1188",30,465,18,1188,1.37962962962973,34.5912531539108,42.5656565656566,22.4154751892346
"1189",32,994,394,1189,34.5912531539108,26.5689075630251,22.4154751892346,47.5445378151261
"1190",64,366,327,1190,26.5689075630251,22.5499580184718,47.5445378151261,3.45256087321572
"1191",41,832,499,1191,22.5499580184718,4.44630872483231,3.45256087321572,42.511744966443
"1192",22,896,233,1192,4.44630872483231,19.5373009220452,42.511744966443,30.4626990779547
"1193",13,410,45,1193,19.5373009220452,1.53601340033492,30.4626990779547,36.5067001675042
"1194",35,117,194,1194,1.53601340033492,38.43179916318,36.5067001675042,33.4652719665271
"1195",14,798,304,1195,38.43179916318,5.42725752508371,33.4652719665271,27.5117056856188
"1196",6,807,155,1196,5.42725752508371,19.5563909774435,27.5117056856188,28.4644945697577
"1197",39,994,576,1197,19.5563909774435,6.43823038397338,28.4644945697577,50.4933222036728
"1198",54,510,670,1198,6.43823038397338,27.5387823185987,50.4933222036728,4.50291909924932
"1199",5,981,996,1199,27.5387823185987,5.45666666666676,4.50291909924932,38.465
"1200",61,28,728,1200,5.45666666666676,4.53955037468767,38.465,37.5037468776019
"1201",40,98,101,1201,4.53955037468767,24.4400998336107,37.5037468776019,35.4667221297837
"1202",38,283,995,1202,24.4400998336107,13.5486284289276,35.4667221297837,17.5187032418952
"1203",48,903,928,1203,13.5486284289276,26.4294019933556,17.5187032418952,27.4584717607974
"1204",41,863,665,1204,26.4294019933556,7.42323651452291,27.4584717607974,25.5203319502074
"1205",49,429,697,1205,7.42323651452291,4.41956882255398,25.5203319502074,37.4485903814263
"1206",37,977,889,1206,4.41956882255398,27.5575807787903,37.4485903814263,25.5302402651201
"1207",36,633,486,1207,27.5575807787903,2.55546357615885,25.5302402651201,53.4254966887418
"1208",43,481,236,1208,2.55546357615885,4.44086021505385,53.4254966887418,15.5616211745243
"1209",64,74,466,1209,4.44086021505385,24.5388429752065,15.5616211745243,41.404132231405
"1210",48,23,420,1210,24.5388429752065,15.5260115606936,41.404132231405,4.59207266721711
"1211",10,297,243,1211,15.5260115606936,11.4645214521453,4.59207266721711,58.3597359735974
"1212",62,390,18,1212,11.4645214521453,6.53009068425383,58.3597359735974,1.35861500412208
"1213",42,526,479,1213,6.53009068425383,22.4514003294894,1.35861500412208,43.6054365733113
"1214",61,25,114,1214,22.4514003294894,19.4353909465021,43.6054365733113,7.3884773662552
"1215",36,757,636,1215,19.4353909465021,14.5526315789473,7.3884773662552,70.5534539473684
"1216",23,287,654,1216,14.5526315789473,9.54478225143787,70.5534539473684,6.54806902218565
"1217",28,44,611,1217,9.54478225143787,24.4351395730707,6.54806902218565,68.3957307060756
"1218",61,70,32,1218,24.4351395730707,8.55783429040188,68.3957307060756,2.39376538146026
"1219",28,36,656,1219,8.55783429040188,3.43934426229517,2.39376538146026,58.5581967213114
"1220",23,437,310,1220,3.43934426229517,27.5380835380834,58.5581967213114,17.5438165438165
"1221",53,345,642,1221,27.5380835380834,12.5278232405891,17.5438165438165,25.4353518821604
"1222",10,202,675,1222,12.5278232405891,5.52330335241201,25.4353518821604,15.5519215044971
"1223",37,103,163,1223,5.52330335241201,21.4591503267975,15.5519215044971,26.4264705882353
"1224",6,830,698,1224,21.4591503267975,7.53469387755093,26.4264705882353,25.5526530612244
"1225",63,688,950,1225,7.53469387755093,28.4420880913541,25.5526530612244,46.4094616639479
"1226",38,670,537,1226,28.4420880913541,20.4254278728607,46.4094616639479,6.40423797881016
"1227",18,33,947,1227,20.4254278728607,1.42426710097729,6.40423797881016,57.5488599348534
"1228",65,92,852,1228,1.42426710097729,25.5549227013831,57.5488599348534,22.432872253865
"1229",5,842,589,1229,25.5549227013831,18.5398373983739,22.432872253865,57.520325203252
"1230",53,176,237,1230,18.5398373983739,14.4484159220147,57.520325203252,7.51421608448411
"1231",11,500,605,1231,14.4484159220147,20.5349025974025,7.51421608448411,52.4431818181819
"1232",14,616,208,1232,20.5349025974025,13.5239253852392,52.4431818181819,11.5474452554744
"1233",53,388,68,1233,13.5239253852392,3.52106969205825,11.5474452554744,67.3978930307942
"1234",24,984,73,1234,3.52106969205825,25.4582995951418,67.3978930307942,9.59433198380561
"1235",53,148,478,1235,25.4582995951418,11.4490291262137,9.59433198380561,63.3543689320389
"1236",65,839,532,1236,11.4490291262137,17.5367825383993,63.3543689320389,12.3443815683105
"1237",31,630,839,1237,17.5367825383993,5.53231017770588,12.3443815683105,63.6042003231017
"1238",15,736,895,1238,5.53231017770588,34.4398708635998,63.6042003231017,16.5907990314769
"1239",33,674,503,1239,34.4398708635998,0.439516129032353,16.5907990314769,33.3822580645162
"1240",51,837,374,1240,0.439516129032353,21.5431103948428,33.3822580645162,13.6067687348912
"1241",52,210,285,1241,21.5431103948428,12.5330112721416,13.6067687348912,61.3438003220613
"1242",24,85,914,1242,12.5330112721416,8.52614641995164,61.3438003220613,21.3266291230894
"1243",36,225,882,1243,8.52614641995164,9.46623794212228,21.3266291230894,57.6270096463022
"1244",16,316,956,1244,9.46623794212228,29.5100401606425,57.6270096463022,7.62088353413648
"1245",45,533,480,1245,29.5100401606425,15.497592295345,7.62088353413648,34.3515248796148
"1246",1,259,477,1246,15.497592295345,11.4883720930232,34.3515248796148,9.6407377706495
"1247",55,73,304,1247,11.4883720930232,22.4935897435898,9.6407377706495,68.3044871794872
"1248",10,553,901,1248,22.4935897435898,3.49079263410738,68.3044871794872,25.2842273819056
"1249",54,777,653,1249,3.49079263410738,36.4799999999999,25.2842273819056,26.6943999999999
"1250",61,894,874,1250,36.4799999999999,2.47801758593116,26.6943999999999,53.2629896083134
"1251",39,875,122,1251,2.47801758593116,22.5039936102237,53.2629896083134,0.26277955271571
"1252",53,993,820,1252,22.5039936102237,2.50199521149251,0.26277955271571,53.6943335993615
"1253",38,152,655,1253,2.50199521149251,28.475279106858,53.6943335993615,16.2926634768741
"1254",52,441,911,1254,28.475279106858,1.47410358565727,16.2926634768741,63.6565737051792
"1255",41,514,896,1255,1.47410358565727,0.525477707006466,63.6565737051792,5.6520700636942
"1256",64,393,456,1256,0.525477707006466,2.47255369928391,5.6520700636942,55.3038981702467
"1257",5,155,445,1257,2.47255369928391,30.5031796502386,55.3038981702467,20.6796502384737
"1258",26,695,330,1258,30.5031796502386,18.4884829229548,20.6796502384737,19.3050039714059
"1259",35,663,584,1259,18.4884829229548,20.495238095238,19.3050039714059,39.663492063492
"1260",56,115,814,1260,20.495238095238,9.49722442505957,39.663492063492,23.3180015860429
"1261",25,844,977,1261,9.49722442505957,26.4817749603803,23.3180015860429,34.6545166402535
"1262",58,741,106,1262,26.4817749603803,2.51623119556621,34.6545166402535,17.3317498020587
"1263",7,217,791,1263,2.51623119556621,29.4604430379746,17.3317498020587,50.628164556962
"1264",59,490,849,1264,29.4604430379746,2.45849802371532,50.628164556962,7.62213438735172
"1265",21,822,929,1265,2.45849802371532,18.5268562401265,7.62213438735172,54.3349131121644
"1266",51,696,144,1266,18.5268562401265,4.46961325966842,54.3349131121644,9.32754538279406
"1267",38,136,607,1267,4.46961325966842,15.5181388012619,9.32754538279406,35.6443217665615
"1268",60,836,315,1268,15.5181388012619,8.47517730496445,35.6443217665615,14.344365642238
"1269",48,149,864,1269,8.47517730496445,16.5118110236221,14.344365642238,34.6283464566929
"1270",44,59,108,1270,16.5118110236221,10.5035405192763,34.6283464566929,32.3461841070024
"1271",11,176,317,1271,10.5035405192763,8.49685534591204,32.3461841070024,21.6367924528301
"1272",41,590,794,1272,8.49685534591204,3.50039277297712,21.6367924528301,39.3322859387275
"1273",54,723,155,1273,3.50039277297712,14.4882260596547,39.3322859387275,14.6562009419152
"1274",42,308,816,1274,14.4882260596547,17.4980392156862,14.6562009419152,32.3184313725491
"1275",52,727,181,1275,17.4980392156862,5.49373040752342,32.3184313725491,8.67476489028207
"1276",24,868,926,1276,5.49373040752342,8.49960845732194,8.67476489028207,67.2725137039938
"1277",56,940,249,1277,8.49960845732194,16.4874804381846,67.2725137039938,5.26838810641632
"1278",33,433,161,1278,16.4874804381846,5.50820953870221,5.26838810641632,48.6935105551211
"1279",8,898,184,1279,5.50820953870221,24.4726562499999,48.6935105551211,5.68906249999995
"1280",9,545,42,1280,24.4726562499999,1.47150663544097,5.68906249999995,60.2638563622171
"1281",8,754,707,1281,1.47150663544097,0.528081123245022,60.2638563622171,7.25819032761316
"1282",48,299,465,1282,0.528081123245022,14.4606391270459,7.25819032761316,72.6851130163679
"1283",24,374,107,1283,14.4606391270459,8.45404984423667,72.6851130163679,1.31386292834895
"1284",64,609,141,1284,8.45404984423667,14.5346303501946,1.31386292834895,65.6350194552529
"1285",60,979,710,1285,14.5346303501946,22.4479004665629,65.6350194552529,8.35847589424577
"1286",22,424,67,1286,22.4479004665629,13.5415695415696,8.35847589424577,58.5959595959595
"1287",41,177,642,1287,13.5415695415696,9.45108695652165,58.5959595959595,21.3874223602485
"1288",15,971,284,1288,9.45108695652165,8.44453064390992,21.3874223602485,50.5733126454615
"1289",22,994,923,1289,8.44453064390992,19.5403100775195,50.5733126454615,9.56589147286816
"1290",42,957,76,1290,19.5403100775195,10.4515879163438,9.56589147286816,59.3880712625872
"1291",52,865,436,1291,10.4515879163438,19.5332817337462,59.3880712625872,11.3792569659443
"1292",59,874,700,1292,19.5332817337462,15.5212683681362,11.3792569659443,61.5730858468677
"1293",18,225,342,1293,15.5212683681362,24.4598145285934,61.5730858468677,11.5641421947449
"1294",62,46,790,1294,24.4598145285934,14.5289575289576,11.5641421947449,54.3938223938225
"1295",57,765,752,1295,14.5289575289576,8.52237654320997,54.3938223938225,7.38811728395068
"1296",3,16,414,1296,8.52237654320997,24.4587509637624,7.38811728395068,59.5659213569776
"1297",24,337,88,1297,24.4587509637624,9.53389830508484,59.5659213569776,11.4252696456087
"1298",59,618,84,1298,9.53389830508484,11.4572748267897,11.4252696456087,39.5442648190916
"1299",4,637,710,1299,11.4572748267897,20.5269230769232,39.5442648190916,17.4423076923078
"1300",16,613,194,1300,20.5269230769232,13.4627209838585,17.4423076923078,26.5372790161414
"1301",43,160,394,1301,13.4627209838585,1.46159754224261,26.5372790161414,20.447004608295
"1302",50,503,108,1302,1.46159754224261,10.5303146584805,20.447004608295,33.5272448196469
"1303",36,649,602,1303,10.5303146584805,7.46395705521463,33.5272448196469,35.4455521472393
"1304",46,961,282,1304,7.46395705521463,3.53333333333343,35.4455521472393,31.5302681992337
"1305",50,460,288,1305,3.53333333333343,26.4464012251148,31.5302681992337,23.4517611026034
"1306",65,574,166,1306,26.4464012251148,11.4376434583014,23.4517611026034,38.5187452180566
"1307",27,686,326,1307,11.4376434583014,9.43042813455648,38.5187452180566,11.4724770642202
"1308",44,786,780,1308,9.43042813455648,10.5614973262033,11.4724770642202,67.4759358288769
"1309",49,968,591,1309,10.5614973262033,24.4198473282442,67.4759358288769,24.4572519083969
"1310",41,433,24,1310,24.4198473282442,1.57894736842115,24.4572519083969,38.5133485888635
"1311",22,599,118,1311,1.57894736842115,24.4024390243901,38.5133485888635,25.467225609756
"1312",7,495,772,1312,24.4024390243901,6.3975628332063,25.467225609756,51.4935262757046
"1313",4,895,482,1313,6.3975628332063,27.5814307458144,51.4935262757046,3.49086757990874
"1314",53,355,595,1314,27.5814307458144,8.57490494296587,3.49086757990874,40.4783269961977
